1577779961.884907,0
1577779961.952402,0
1577779962.016616,0
1577779962.082626,0
1577779962.151558,0
1577779962.218098,0
1577779962.283449,0
1577779962.35804,0
1577779962.449767,0
1577779962.529324,0
1577779962.61167,0
1577779962.705218,0
1577779962.789404,0
1577779962.855506,0
1577779962.923017,0
1577779962.991604,0
1577779963.061813,0
1577779963.129825,0
1577779963.203317,0
1577779963.287567,0
1577779963.372814,0
1577779963.455185,0
1577779963.541876,0
1577779963.606228,0
1577779963.672918,0
1577779963.754639,0
1577779963.829872,0
1577779963.913152,0
1577779963.97687,0.25515851378440857
1577779964.03864,0.31453976035118103
1577779964.100077,0.26579034328460693
1577779964.16696,0
1577779964.22742,0.28144264221191406
1577779964.293946,0
1577779964.379207,0.26814791560173035
1577779964.45752,0
1577779964.536854,0
1577779964.628666,0
1577779964.712875,0
1577779964.778375,0
1577779964.843991,0
1577779964.910157,0
1577779965.003001,0
1577779965.079746,0
1577779965.163299,0
1577779965.228879,0
1577779965.300283,0.3190201222896576
1577779965.372352,0.38787075877189636
1577779965.474657,0.3045616149902344
1577779965.551462,0.3907397985458374
1577779965.629054,0.4293166995048523
1577779965.721091,0.32583513855934143
1577779965.795164,0.36677730083465576
1577779965.864791,0.2929128110408783
1577779965.924398,0.4072718322277069
1577779965.996461,0.42884331941604614
1577779966.068198,0.28007254004478455
1577779966.144268,0
1577779966.220923,0.2516753375530243
1577779966.30579,0
1577779966.383837,0
1577779966.458994,0.25426965951919556
1577779966.558601,0.3800276219844818
1577779966.655403,0.3419598340988159
1577779966.720183,0
1577779966.79133,0
1577779966.874572,0
1577779966.965554,0.2614658772945404
1577779967.060371,0
1577779967.15609,0.39341023564338684
1577779967.2475,0.38196679949760437
1577779967.334518,0.25643405318260193
1577779967.447692,0.3244866728782654
1577779967.520262,0.37505897879600525
1577779967.586868,0.41808444261550903
1577779967.663398,0.3566442131996155
1577779967.742846,0.39295053482055664
1577779967.82567,0.3868476152420044
1577779967.907458,0.30603769421577454
1577779968.000612,0.6130452752113342
1577779968.095195,0.6516557335853577
1577779968.167217,0.532646119594574
1577779968.240588,0.3476453423500061
1577779968.329885,0.3015170693397522
1577779968.416483,0
1577779968.500287,0.43145108222961426
1577779968.587186,0.40846848487854004
1577779968.677101,0.42261120676994324
1577779968.769089,0.5316177010536194
1577779968.863664,0.4251652956008911
1577779968.968043,0.3348393738269806
1577779969.063914,0.4906717538833618
1577779969.159955,0.46191561222076416
1577779969.233021,0.3248586058616638
1577779969.304557,0.4748140573501587
1577779969.389926,0.3397220969200134
1577779969.473026,0.5264782309532166
1577779969.570225,0.520289421081543
1577779969.682754,0
1577779969.800919,0
1577779969.917303,0
1577779970.018203,0
1577779970.087192,0.30284687876701355
1577779970.158089,0.4213617742061615
1577779970.236883,0.5195282697677612
1577779970.322509,0.4884512722492218
1577779970.41917,0
1577779970.530787,0.2660708427429199
1577779970.637364,0.3417786955833435
1577779970.712715,0.42450931668281555
1577779970.796565,0.44167760014533997
1577779970.875588,0.5151041150093079
1577779970.948663,0.3090243339538574
1577779971.023837,0.2726936340332031
1577779971.116868,0.4605495035648346
1577779971.218325,0.6572261452674866
1577779971.316652,0.6246662735939026
1577779971.431696,0.567874014377594
1577779971.550841,0.5483217835426331
1577779971.66348,0.40250688791275024
1577779971.779589,0.30593687295913696
1577779971.893919,0.3085057735443115
1577779972.007789,0.2891048789024353
1577779972.087979,0.32824134826660156
1577779972.168913,0.35005438327789307
1577779972.253835,0.37997129559516907
1577779972.344224,0.4132836163043976
1577779972.445671,0.2733183801174164
1577779972.540595,0.26468387246131897
1577779972.640572,0.27641913294792175
1577779972.742997,0.34517890214920044
1577779972.856368,0.3045933246612549
1577779972.971915,0.3215618133544922
1577779973.070552,0.32872408628463745
1577779973.138228,0.3409087061882019
1577779973.216146,0.33966585993766785
1577779973.295066,0.3006960153579712
1577779973.386237,0.32906123995780945
1577779973.490222,0.33297672867774963
1577779973.586708,0.3109925091266632
1577779973.706657,0.35000547766685486
1577779973.775792,0.29475557804107666
1577779973.852481,0.291279673576355
1577779973.937943,0.3037729859352112
1577779974.034868,0.30834436416625977
1577779974.139179,0.31317561864852905
1577779974.234981,0.350007563829422
1577779974.328645,0.32995375990867615
1577779974.437103,0.34502851963043213
1577779974.556454,0.34837770462036133
1577779974.67142,0.3793259859085083
1577779974.785107,0.38585200905799866
1577779974.901328,0.40335389971733093
1577779974.977315,0.38305801153182983
1577779975.048652,0.4027191400527954
1577779975.115536,0.3931276202201843
1577779975.207459,0.4096722900867462
1577779975.30844,0.4078776240348816
1577779975.424022,0.3712913990020752
1577779975.495613,0.45593103766441345
1577779975.567483,0.42814117670059204
1577779975.647361,0.4449637532234192
1577779975.734666,0.3876183331012726
1577779975.831303,0.3761262893676758
1577779975.915856,0.3870971202850342
1577779975.981022,0.285274863243103
1577779976.045585,0.2982998788356781
1577779976.108165,0.29393404722213745
1577779976.173949,0.2920030355453491
1577779976.241827,0.29478466510772705
1577779976.31597,0.2735241949558258
1577779976.393433,0.271389901638031
1577779976.466346,0
1577779976.536602,0.2563389539718628
1577779976.598342,0.3007344901561737
1577779976.66608,0
1577779976.737355,0.2849154472351074
1577779976.81969,0
1577779976.90346,0.25368231534957886
1577779976.994812,0.4513067901134491
1577779977.097607,0.26080217957496643
1577779977.193888,0.4080334007740021
1577779977.289408,0.38305413722991943
1577779977.393807,0.5033905506134033
1577779977.494806,0.47102412581443787
1577779977.600053,0.5648910403251648
1577779977.670469,0.5459589958190918
1577779977.756917,0.3925398886203766
1577779977.846529,0.40671396255493164
1577779977.94584,0.3725411593914032
1577779978.04422,0.40346962213516235
1577779978.177521,0.3746083974838257
1577779978.291989,0.4146499037742615
1577779978.367045,0.4148118793964386
1577779978.445335,0.4721755385398865
1577779978.525813,0.38121747970581055
1577779978.613927,0.408464640378952
1577779978.706615,0.42613157629966736
1577779978.80641,0.39880943298339844
1577779978.919897,0.40602296590805054
1577779979.039665,0.3838149309158325
1577779979.148141,0.43534985184669495
1577779979.261158,0.4982207417488098
1577779979.337923,0.4000347852706909
1577779979.404535,0.3925877809524536
1577779979.496664,0.3975985050201416
1577779979.589603,0.3514919579029083
1577779979.687536,0.34295451641082764
1577779979.78164,0.32512304186820984
1577779979.879221,0.3335147798061371
1577779979.993328,0.2851155400276184
1577779980.114918,0.32408952713012695
1577779980.227974,0.40191876888275146
1577779980.348153,0.4060894548892975
1577779980.465649,0.4155729413032532
1577779980.580618,0.4011940658092499
1577779980.694035,0.4719984829425812
1577779980.813652,0.3879619836807251
1577779980.922731,0.3794129490852356
1577779981.039463,0.35719674825668335
1577779981.152387,0.46628493070602417
1577779981.272435,0.4839288890361786
1577779981.340604,0.37017822265625
1577779981.405774,0.3575863242149353
1577779981.484156,0.3369161784648895
1577779981.56821,0.37122631072998047
1577779981.657618,0.4086794853210449
1577779981.7621,0.5210816264152527
1577779981.832483,0.5111737847328186
1577779981.903527,0.40815794467926025
1577779981.97738,0.36372649669647217
1577779982.057177,0.39053818583488464
1577779982.135387,0.3970184624195099
1577779982.211921,0.42694008350372314
1577779982.30321,0.3872947096824646
1577779982.392778,0.543062686920166
1577779982.487474,0.4306749403476715
1577779982.579678,0.4803115427494049
1577779982.672618,0.34717774391174316
1577779982.736409,0.37792065739631653
1577779982.804991,0.4239605665206909
1577779982.880046,0.45544886589050293
1577779982.962116,0.4434266984462738
1577779983.052639,0.4770491123199463
1577779983.138463,0.38546305894851685
1577779983.207985,0.3704622983932495
1577779983.284605,0.45060738921165466
1577779983.360414,0.4908411502838135
1577779983.431854,0.418415367603302
1577779983.509067,0.4553610682487488
1577779983.589598,0.45490410923957825
1577779983.679767,0.5065984129905701
1577779983.773199,0.5403086543083191
1577779983.864315,0.540615439414978
1577779983.948416,0.5646260380744934
1577779984.022151,0.5409258604049683
1577779984.103584,0.5393988490104675
1577779984.192563,0.5163615942001343
1577779984.285404,0.4879361391067505
1577779984.373026,0.4772251844406128
1577779984.450825,0.4467509984970093
1577779984.511986,0.4806661009788513
1577779984.574781,0.440308153629303
1577779984.638928,0.43915459513664246
1577779984.69979,0.3758213520050049
1577779984.774583,0.31887853145599365
1577779984.863481,0.30443450808525085
1577779984.955759,0.27542802691459656
1577779985.020511,0.2710191309452057
1577779985.081428,0.33372291922569275
1577779985.150854,0
1577779985.231505,0
1577779985.303627,0.3178393244743347
1577779985.392684,0
1577779985.474677,0.2675948441028595
1577779985.574425,0.34656110405921936
1577779985.657201,0.2921084761619568
1577779985.749564,0.35222822427749634
1577779985.842224,0.28415703773498535
1577779985.910874,0.27196842432022095
1577779985.982157,0
1577779986.050403,0
1577779986.122757,0.3920278549194336
1577779986.2021,0.4529447853565216
1577779986.277048,0.4650827646255493
1577779986.341836,0.42567259073257446
1577779986.401699,0
1577779986.466878,0.42456331849098206
1577779986.542699,0.38981637358665466
1577779986.616089,0.46515482664108276
1577779986.687322,0.46166932582855225
1577779986.765102,0.33454376459121704
1577779986.84695,0.2740655243396759
1577779986.939276,0.33720648288726807
1577779987.022557,0.3695768415927887
1577779987.087895,0.3730677366256714
1577779987.160078,0.34913066029548645
1577779987.237809,0.30557286739349365
1577779987.330977,0.31442898511886597
1577779987.429552,0.3732273280620575
1577779987.529608,0.28529271483421326
1577779987.624434,0.318534255027771
1577779987.738058,0.35486268997192383
1577779987.85091,0.28590866923332214
1577779987.917017,0.3256138563156128
1577779987.990815,0.40426918864250183
1577779988.071192,0.45208287239074707
1577779988.14767,0.5363973379135132
1577779988.229024,0.5410345196723938
1577779988.320386,0.514502763748169
1577779988.411575,0.4685835540294647
1577779988.500259,0.3673074543476105
1577779988.594821,0.33354294300079346
1577779988.6915,0.32941994071006775
1577779988.806196,0.6910657286643982
1577779988.876908,0.6565289497375488
1577779988.93827,0.6223750114440918
1577779989.003569,0.5995402932167053
1577779989.073211,0.5142942070960999
1577779989.163259,0.5577744245529175
1577779989.242278,0.6022213101387024
1577779989.314273,0.602257251739502
1577779989.389025,0.5513002276420593
1577779989.476632,0.39078304171562195
1577779989.567461,0.6203768849372864
1577779989.65016,0.532754123210907
1577779989.740441,0.6833974719047546
1577779989.832681,0.8178781270980835
1577779989.929529,0.6015776991844177
1577779989.994337,0.5304375886917114
1577779990.068929,0.37977731227874756
1577779990.14477,0.4692883789539337
1577779990.239433,0
1577779990.318078,0
1577779990.396681,0
1577779990.487416,0
1577779990.618352,0
1577779990.73009,0
1577779990.838591,0
1577779990.906243,0
1577779990.974156,0
1577779991.03187,0
1577779991.102044,0
1577779991.168697,0
1577779991.251527,0
1577779991.32917,0.2802022397518158
1577779991.414586,0
1577779991.503254,0
1577779991.579258,0
1577779991.642498,0
1577779991.713727,0
1577779991.786087,0
1577779991.857283,0
1577779991.940874,0
1577779992.023981,0
1577779992.116967,0
1577779992.207083,0
1577779992.298542,0
1577779992.391771,0
1577779992.48521,0
1577779992.574227,0
1577779992.663249,0
1577779992.729218,0
1577779992.793239,0
1577779992.862823,0
1577779992.934742,0
1577779993.006216,0
1577779993.089052,0
1577779993.160925,0
1577779993.240206,0
1577779993.317982,0
1577779993.396447,0
1577779993.480801,0
1577779993.559747,0
1577779993.621074,0
1577779993.68705,0
1577779993.764017,0
1577779993.839245,0
1577779993.909989,0
1577779993.986413,0
1577779994.071369,0
1577779994.149544,0
1577779994.230286,0
1577779994.301921,0
1577779994.363079,0
1577779994.429553,0
1577779994.484979,0
1577779994.546801,0
1577779994.61252,0
1577779994.6804,0
1577779994.757198,0
1577779994.83254,0
1577779994.913015,0
1577779995.012412,0
1577779995.077243,0
1577779995.146695,0
1577779995.224656,0
1577779995.303218,0
1577779995.379173,0
1577779995.453785,0
1577779995.543449,0
1577779995.659032,0
1577779995.756402,0
1577779995.86389,0
1577779995.933486,0
1577779995.997813,0
1577779996.062316,0
1577779996.141072,0
1577779996.214666,0
1577779996.29294,0
1577779996.37255,0
1577779996.436901,0
1577779996.499572,0
1577779996.560806,0
1577779996.625046,0
1577779996.68675,0
1577779996.751575,0
1577779996.822793,0
1577779996.903202,0
1577779996.993293,0
1577779997.084115,0
1577779997.176619,0
1577779997.275248,0
1577779997.371407,0
1577779997.484849,0
1577779997.590195,0
1577779997.698935,0
1577779997.807439,0
1577779997.870901,0
1577779997.946653,0
1577779998.019324,0
1577779998.101735,0
1577779998.179393,0
1577779998.265567,0
1577779998.354938,0
1577779998.455883,0
1577779998.514192,0
1577779998.573852,0
1577779998.636073,0
1577779998.70251,0
1577779998.775524,0
1577779998.849646,0
1577779998.921714,0
1577779998.979885,0
1577779999.040989,0
1577779999.105796,0
1577779999.169456,0
1577779999.23811,0
1577779999.302028,0
1577779999.363952,0
1577779999.424702,0
1577779999.502516,0
1577779999.575584,0
1577779999.648352,0
1577779999.717122,0
1577779999.779531,0
1577779999.844622,0
1577779999.905677,0
1577779999.969128,0
1577780000.030877,0
1577780000.089636,0
1577780000.156296,0
1577780000.221431,0
1577780000.281559,0
1577780000.350289,0.2542051374912262
1577780000.425539,0.2633760869503021
1577780000.506575,0
1577780000.586745,0
1577780000.65958,0.4926178455352783
1577780000.74107,0
1577780000.819007,0
1577780000.909502,0
1577780000.991437,0.25087836384773254
1577780001.078267,0.39093104004859924
1577780001.166205,0.37727755308151245
1577780001.264461,0.28049156069755554
1577780001.355985,0.3672979176044464
1577780001.461977,0.29136690497398376
1577780001.574949,0.32558324933052063
1577780001.691496,0.29067519307136536
1577780001.757322,0
1577780001.839366,0
1577780001.924783,0
1577780002.025167,0
1577780002.122626,0.36035409569740295
1577780002.224101,0.7523800134658813
1577780002.301243,0.7272722721099854
1577780002.362978,0.8170710206031799
1577780002.426967,0.6539583206176758
1577780002.497669,0.6822510361671448
1577780002.576494,0.4303130507469177
1577780002.651703,0.30633893609046936
1577780002.723777,0.41054874658584595
1577780002.790354,0.3731333911418915
1577780002.853475,0.28777703642845154
1577780002.921529,0.36209237575531006
1577780002.996345,0.39114150404930115
1577780003.077601,0.5973429679870605
1577780003.158604,0.7899656295776367
1577780003.237074,0.7037232518196106
1577780003.301436,0.7039451599121094
1577780003.366158,0.621370792388916
1577780003.438481,0.7013646364212036
1577780003.523036,0.7277711033821106
1577780003.600939,0.8308305144309998
1577780003.667327,0.8207711577415466
1577780003.729643,0.8402109742164612
1577780003.795461,0.8235318660736084
1577780003.870918,0.8636829853057861
1577780003.954202,0.851767361164093
1577780004.034092,0.8399835824966431
1577780004.127432,0.7684361338615417
1577780004.223696,0.7373414039611816
1577780004.316528,0.7950054407119751
1577780004.41243,0.7544127702713013
1577780004.504622,0.7113612294197083
1577780004.600209,0.7031202912330627
1577780004.696679,0.762416660785675
1577780004.786036,0.7461279630661011
1577780004.85377,0.7330423593521118
1577780004.930362,0.6997743844985962
1577780005.002637,0.7288525104522705
1577780005.084842,0.7037184834480286
1577780005.177364,0.6818301677703857
1577780005.260155,0.7389658093452454
1577780005.344977,0.7445864677429199
1577780005.4196,0.6869449615478516
1577780005.49268,0.7051929235458374
1577780005.575192,0.7138219475746155
1577780005.657422,0.7708630561828613
1577780005.746477,0.7747376561164856
1577780005.838899,0.7117519974708557
1577780005.925759,0.8107864856719971
1577780005.987837,0.8403818607330322
1577780006.057129,0.7721890807151794
1577780006.135303,0.830734372138977
1577780006.2105,0.8354902863502502
1577780006.297912,0.7208205461502075
1577780006.391676,0.7272998690605164
1577780006.484749,0.79911208152771
1577780006.589717,0.7849862575531006
1577780006.683807,0.7931686043739319
1577780006.7946,0.7227152585983276
1577780006.908993,0.7883899211883545
1577780007.022694,0.7958749532699585
1577780007.096359,0.7745016813278198
1577780007.165132,0.7182132601737976
1577780007.246322,0.732833981513977
1577780007.328938,0.6852970123291016
1577780007.414216,0.6916327476501465
1577780007.524541,0.759760856628418
1577780007.645697,0.6733196973800659
1577780007.759919,0.667439877986908
1577780007.829869,0.8094626665115356
1577780007.923078,0.8171131610870361
1577780008.025688,0.8174368143081665
1577780008.14261,0.811504065990448
1577780008.224795,0.8027443885803223
1577780008.306671,0.8033881187438965
1577780008.369652,0.7935658693313599
1577780008.437918,0.8131875991821289
1577780008.505826,0.7984111309051514
1577780008.592447,0.7927709817886353
1577780008.675382,0.7624337673187256
1577780008.760297,0.6885453462600708
1577780008.855821,0.3873072862625122
1577780008.950935,0.5044968128204346
1577780009.05037,0.44649600982666016
1577780009.163936,0.40910103917121887
1577780009.278808,0.2755574882030487
1577780009.391406,0.33293426036834717
1577780009.468871,0.42321762442588806
1577780009.549301,0.39130210876464844
1577780009.644513,0.4407065808773041
1577780009.723916,0.4470920264720917
1577780009.822349,0.5528915524482727
1577780009.915296,0.6373754739761353
1577780009.984388,0.6050573587417603
1577780010.057857,0.7001537084579468
1577780010.149425,0.7031477689743042
1577780010.241709,0.6865920424461365
1577780010.324731,0.6767430305480957
1577780010.387571,0.620878279209137
1577780010.452786,0.7005897760391235
1577780010.530628,0.672961950302124
1577780010.622793,0.5932767391204834
1577780010.747656,0.7237792611122131
1577780010.861089,0.6849725246429443
1577780010.931462,0.7004319429397583
1577780010.993542,0.6146352291107178
1577780011.049346,0.6657395958900452
1577780011.111286,0.7134429216384888
1577780011.179029,0.6951619386672974
1577780011.247943,0.6534598469734192
1577780011.309352,0.5138364434242249
1577780011.373962,0.5402408242225647
1577780011.446257,0.569615364074707
1577780011.521541,0.4877225458621979
1577780011.595181,0.4782576262950897
1577780011.666409,0.373370885848999
1577780011.74717,0.33472660183906555
1577780011.822756,0.3381849229335785
1577780011.907818,0.39952945709228516
1577780011.978561,0.4991954267024994
1577780012.055641,0.5636609792709351
1577780012.133133,0.5228753089904785
1577780012.212,0.5445413589477539
1577780012.291539,0.5494393110275269
1577780012.370994,0.6231738328933716
1577780012.446965,0.5813793540000916
1577780012.525305,0.5775392651557922
1577780012.604361,0.6248356103897095
1577780012.68753,0.7255568504333496
1577780012.770067,0.7321853637695312
1577780012.862093,0.6056976914405823
1577780012.952587,0.6349397301673889
1577780013.046225,0.5442973971366882
1577780013.140255,0.5902218818664551
1577780013.234892,0.6181016564369202
1577780013.333427,0.6589285731315613
1577780013.429385,0.6687948703765869
1577780013.494779,0.6228528022766113
1577780013.555684,0.6505973935127258
1577780013.631204,0.605693519115448
1577780013.707627,0.6470813751220703
1577780013.766514,0.6186118721961975
1577780013.830233,0.5772748589515686
1577780013.898177,0.6160455346107483
1577780013.959904,0.6786388754844666
1577780014.025485,0.7484421730041504
1577780014.098354,0.7632535696029663
1577780014.177105,0.7926060557365417
1577780014.251318,0.7398079037666321
1577780014.345117,0.7446048259735107
1577780014.43742,0.7253851294517517
1577780014.52777,0.7777343988418579
1577780014.617825,0.6455077528953552
1577780014.701261,0.6422204971313477
1577780014.764631,0.6616657376289368
1577780014.845992,0.7662652730941772
1577780014.926025,0.7191212773323059
1577780015.024299,0.7171679735183716
1577780015.104111,0.6887397170066833
1577780015.194382,0.7463974356651306
1577780015.290968,0.7586780190467834
1577780015.384444,0.7711349725723267
1577780015.483902,0.7120316028594971
1577780015.583625,0.7040010094642639
1577780015.676452,0.7092185020446777
1577780015.768963,0.7603262662887573
1577780015.867395,0.7162640690803528
1577780015.966381,0.6974506974220276
1577780016.031893,0.6668907999992371
1577780016.102325,0.6977168917655945
1577780016.167941,0.7623725533485413
1577780016.224655,0.7129555940628052
1577780016.2862,0.6517778635025024
1577780016.352504,0.6367878317832947
1577780016.421647,0.6461802124977112
1577780016.487619,0.6057795882225037
1577780016.564706,0.6083809733390808
1577780016.645889,0.7363871335983276
1577780016.728151,0.6891158819198608
1577780016.812486,0.666292130947113
1577780016.896052,0.6616887450218201
1577780016.95575,0.6301805973052979
1577780017.018633,0.6493745446205139
1577780017.083919,0.6161754727363586
1577780017.14918,0.6926252245903015
1577780017.213886,0.6658726334571838
1577780017.283498,0.6724274754524231
1577780017.358273,0.6162819266319275
1577780017.433175,0.6463967561721802
1577780017.518732,0.6222511529922485
1577780017.592454,0.5715736150741577
1577780017.650971,0.6067383289337158
1577780017.714992,0.5807401537895203
1577780017.778622,0.5566578507423401
1577780017.85161,0.5661177039146423
1577780017.922499,0.6880285143852234
1577780017.998029,0.6132269501686096
1577780018.077903,0.5753970146179199
1577780018.162631,0.5870230793952942
1577780018.244342,0.5558025240898132
1577780018.325624,0.5573216676712036
1577780018.40721,0.5810465216636658
1577780018.500617,0.5669953227043152
1577780018.565791,0.5719864964485168
1577780018.626451,0.4174324572086334
1577780018.68877,0.44242551922798157
1577780018.749917,0.38949349522590637
1577780018.808488,0.3764905333518982
1577780018.867078,0.5060334205627441
1577780018.927937,0.46705323457717896
1577780018.991051,0.4714800715446472
1577780019.059179,0.5378451943397522
1577780019.131225,0.6432238221168518
1577780019.209553,0.6832679510116577
1577780019.289689,0.6412441730499268
1577780019.366931,0.6551547050476074
1577780019.428399,0.6291244626045227
1577780019.494824,0.6773902773857117
1577780019.564722,0.7009564638137817
1577780019.652262,0.7234274744987488
1577780019.72525,0.692304790019989
1577780019.785143,0.6828970909118652
1577780019.847491,0.7102357149124146
1577780019.911529,0.6625467538833618
1577780019.975419,0.6572853922843933
1577780020.040265,0.6605899333953857
1577780020.105788,0.6664334535598755
1577780020.179779,0.6541430950164795
1577780020.256181,0.6523427367210388
1577780020.343501,0.6832364797592163
1577780020.424522,0.6864544749259949
1577780020.501288,0.6522067189216614
1577780020.582483,0.6522811651229858
1577780020.66059,0.6245186924934387
1577780020.741176,0.6817335486412048
1577780020.848421,0.6420751810073853
1577780020.943788,0.681547999382019
1577780021.041557,0.6070630550384521
1577780021.14167,0.6762568950653076
1577780021.242169,0.727554440498352
1577780021.325085,0.6464883089065552
1577780021.386596,0.636773407459259
1577780021.45286,0.643435537815094
1577780021.524183,0.6624995470046997
1577780021.593389,0.6188382506370544
1577780021.664686,0.5333996415138245
1577780021.736322,0.522716760635376
1577780021.809553,0.6424020528793335
1577780021.882649,0.5996232032775879
1577780021.964951,0.45167896151542664
1577780022.042634,0.4208183288574219
1577780022.120453,0.3871680498123169
1577780022.205352,0.34058937430381775
1577780022.284731,0.3800818622112274
1577780022.369681,0.3550288677215576
